MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	18,163086	s	18.07.2014 11:27:36
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 08 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3805,9
Durchmesser :	100,4
Länge :	199,5
Bediener Information Ende

Datenerfassung						Zeit:	530,17969	s	18.07.2014 11:36:08
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41838	437,67285	-3,927	-3,9392133	-0,0192523	-0,0013228655	-0,00224767	-0,0024536923
41838	438,17285	-3,927	-3,8962717	-0,018706918	-0,0013482869	-0,00219423	-0,0024044923
41838	438,67285	-3,927	-3,9129183	-0,019130111	-0,0014075637	-0,002305632	-0,0024886988
41838	439,17285	-3,927	-3,9131587	-0,018818676	-0,0013071299	-0,0021970426	-0,0024279095
41838	439,67285	-3,927	-3,9303303	-0,019240379	-0,0014134943	-0,0022823808	-0,0024309903
41838	440,17285	-3,927	-3,9014797	-0,018544495	-0,0014631152	-0,0023116297	-0,0024422631
41838	440,67285	-3,927	-3,9411466	-0,019031763	-0,0013804436	-0,0022333069	-0,0024678297
41838	441,17285	-3,927	-3,8762186	-0,019420683	-0,0013934374	-0,0022346552	-0,0023938157
41838	441,67285	-3,927	-3,9130616	-0,018908083	-0,0013881624	-0,0023462798	-0,0024343915
41838	442,17285	-3,927	-3,9135365	-0,018996	-0,0014312267	-0,0021714945	-0,0024033822
41838	442,67285	-3,927	-3,945226	-0,018788874	-0,001390785	-0,0022965302	-0,0024772026
41838	443,17285	-3,927	-3,9008148	-0,019104779	-0,0013963878	-0,0022106308	-0,0023374408
41838	443,67285	-3,927	-3,9166119	-0,018598139	-0,0013647974	-0,0022145216	-0,0024104938
41838	444,17285	-3,927	-3,8988068	-0,018501282	-0,0013573766	-0,0022547024	-0,0023310743
41838	444,67285	-3,927	-3,9341841	-0,018796325	-0,0013918877	-0,0023046013	-0,0024219938
41838	445,17285	-3,927	-3,9479063	-0,01822263	-0,0014107525	-0,0023583134	-0,0024012066
41838	445,67285	-3,927	-3,9106755	-0,019231439	-0,001437515	-0,0022454355	-0,0023487844
41838	446,17285	-3,927	-3,919538	-0,018934906	-0,0014603436	-0,0022115959	-0,0023932531
41838	446,67285	-3,927	-3,9244051	-0,019112229	-0,0013947785	-0,0022931937	-0,0023840256
41838	447,17285	-3,927	-3,9055367	-0,018531084	-0,0014185011	-0,0022405442	-0,0024198629
41838	447,67285	-3,927	-3,9110427	-0,018963218	-0,0014477074	-0,0023481073	-0,0024669133
41838	448,17285	-3,927	-3,9226673	-0,018663704	-0,00142923	-0,0023659049	-0,002377931
41838	448,67285	-4,863914	-4,5611877	-0,021795928	-0,001550287	-0,0024179355	-0,0026587732
41838	449,17285	-6,8139143	-6,3474121	-0,029577315	-0,0021365881	-0,0028725062	-0,0032853
41838	449,67285	-8,7639141	-8,933671	-0,040838122	-0,0029066801	-0,0035742638	-0,004089985
41838	450,17285	-10,713914	-10,985704	-0,048288703	-0,0035584867	-0,0041513308	-0,0048050508
41838	450,67285	-12,663915	-12,889168	-0,054103136	-0,0041849911	-0,0047367509	-0,005424317
41838	451,17285	-14,613914	-14,803715	-0,061297417	-0,0047927201	-0,0051558618	-0,0061132088
41838	451,67285	-16,563915	-16,726728	-0,06595701	-0,0054588616	-0,0057879994	-0,0068009607
41838	452,17285	-18,513914	-18,672565	-0,071941316	-0,0060306787	-0,0064770337	-0,0074535273
41838	452,67285	-20,463915	-20,628239	-0,076933205	-0,0068641901	-0,0070015634	-0,0081897229
41838	453,17285	-22,413914	-22,558701	-0,082212687	-0,007455349	-0,007521905	-0,0087916367
41838	453,67285	-24,363914	-24,513411	-0,087210536	-0,0081529319	-0,0081045143	-0,0094664246
41838	454,17285	-26,313915	-26,371679	-0,092145801	-0,0087715685	-0,0086642718	-0,010004383
41838	454,67285	-28,263914	-28,376356	-0,096935034	-0,0094831288	-0,0092901597	-0,010761339
41838	455,17285	-30,213915	-30,289949	-0,10149628	-0,010080159	-0,0098459721	-0,011351947
41838	455,67285	-32,163914	-32,23156	-0,10636151	-0,010768443	-0,010389138	-0,012065496
41838	456,17285	-34,113914	-34,1689	-0,11037737	-0,01143074	-0,010950899	-0,012700833
41838	456,67285	-36,063915	-36,113701	-0,11539459	-0,012126237	-0,011524252	-0,013346814
41838	457,17285	-38,013916	-38,073193	-0,11917204	-0,012732238	-0,012133489	-0,014049713
41838	457,67285	-39,963917	-39,985359	-0,12307614	-0,013396442	-0,012725762	-0,014713787
41838	458,17285	-41,913914	-41,941753	-0,12814701	-0,014068276	-0,013250274	-0,015400991
41838	458,67285	-43,863914	-43,939941	-0,13190955	-0,014719695	-0,013927556	-0,016103612
41838	459,17285	-45,813915	-45,863827	-0,13582408	-0,015364319	-0,014481965	-0,016740676
41838	459,67285	-47,763916	-47,845776	-0,1401931	-0,015984446	-0,015004981	-0,017419195
41838	460,17285	-49,713917	-49,801327	-0,14448315	-0,016638815	-0,015595215	-0,01807634
41838	460,67285	-51,663914	-51,765266	-0,14834106	-0,017352432	-0,016167114	-0,01878307
41838	461,17285	-53,613914	-53,664532	-0,15212148	-0,017852575	-0,016712658	-0,01933348
41838	461,67285	-55,563915	-55,655247	-0,15651137	-0,018648237	-0,017266976	-0,020053919
41838	462,17285	-57,513916	-57,618656	-0,15992969	-0,019263059	-0,017868333	-0,020689141
41838	462,67285	-59,463917	-59,577309	-0,16350001	-0,0199292	-0,018522238	-0,021281216
41838	463,17285	-61,413914	-61,517712	-0,16753227	-0,020535231	-0,019013364	-0,022035005
41838	463,67285	-63,363914	-63,433243	-0,17143935	-0,021110833	-0,019591002	-0,022558792
41838	464,17285	-65,313919	-65,384209	-0,17517954	-0,021786839	-0,020126794	-0,023281878
41838	464,67285	-67,263916	-67,358025	-0,1790747	-0,022456735	-0,020741219	-0,023957018
41838	465,17285	-69,213913	-69,285782	-0,18160045	-0,023087054	-0,021301752	-0,02458478
41838	465,67285	-71,163918	-71,263535	-0,18614233	-0,023774445	-0,021754386	-0,025220018
41838	466,17285	-73,113914	-73,133667	-0,18919408	-0,024291933	-0,022338709	-0,025773738
41838	466,67285	-75,063919	-75,127342	-0,19310564	-0,02499333	-0,022873076	-0,026455684
41838	467,17285	-77,013916	-77,035576	-0,19621551	-0,025562614	-0,02339956	-0,027096432
41838	467,67285	-78,963913	-79,018684	-0,19977093	-0,026174605	-0,024026604	-0,02770355
41838	468,17285	-80,913918	-80,952789	-0,20319819	-0,026847303	-0,0244397	-0,0283456
41838	468,67285	-82,863914	-82,905373	-0,20670742	-0,027458698	-0,025085397	-0,028945699
41838	469,17285	-84,813919	-84,905548	-0,21091849	-0,028042197	-0,025686432	-0,029649019
41838	469,67285	-86,763916	-86,804169	-0,21421313	-0,028622419	-0,026119934	-0,030216353
41838	470,17285	-88,713913	-88,82254	-0,21788776	-0,029287398	-0,026724901	-0,0309128
41838	470,67285	-90,663918	-90,679001	-0,2206549	-0,029901356	-0,027190588	-0,031401545
41838	471,17285	-92,613914	-92,680656	-0,22329092	-0,030434668	-0,027845873	-0,032132316
41838	471,67285	-94,563919	-94,614937	-0,22733361	-0,031068385	-0,028378408	-0,03271402
41838	472,17285	-96,513916	-96,588692	-0,23059696	-0,03161481	-0,028836692	-0,033407062
41838	472,67285	-98,463913	-98,522583	-0,23414493	-0,032246381	-0,029426146	-0,033989813
41838	473,17285	-100,41392	-100,47976	-0,23722947	-0,032832772	-0,029942011	-0,034638181
41838	473,67285	-102,36391	-102,41557	-0,24078786	-0,033321738	-0,030445574	-0,035213448
41838	474,17285	-104,31392	-104,38775	-0,24386793	-0,033891529	-0,031008733	-0,035877995
41838	474,67285	-106,26392	-106,36029	-0,24701208	-0,034523278	-0,031561989	-0,036453057
41838	475,17285	-108,21391	-108,27867	-0,25009364	-0,035141736	-0,032011919	-0,037115905
41838	475,67285	-110,16392	-110,26811	-0,25346279	-0,035730213	-0,032686893	-0,037782092
41838	476,17285	-112,11391	-112,17017	-0,25585443	-0,03626886	-0,033173844	-0,038389955
41838	476,67285	-114,06392	-114,15681	-0,25914758	-0,036815792	-0,033760812	-0,039077424
41838	477,17285	-116,01392	-116,04167	-0,26274323	-0,03729859	-0,034206029	-0,039520148
41838	477,67285	-117,96392	-118,00932	-0,2653569	-0,037956029	-0,034859624	-0,040254261
41838	478,17285	-119,91392	-119,98247	-0,26878119	-0,038493752	-0,035466809	-0,040820625
41838	478,67285	-121,86391	-121,93465	-0,2712667	-0,039004058	-0,035847854	-0,041479874
41838	479,17285	-123,81392	-123,88863	-0,27490407	-0,039542764	-0,036422595	-0,042113919
41838	479,67285	-125,76392	-125,82969	-0,27816892	-0,040080249	-0,036934778	-0,042708121
41838	480,17285	-127,71392	-127,79141	-0,28104186	-0,040686876	-0,037600026	-0,04334997
41838	480,67285	-129,66391	-129,72887	-0,28356314	-0,041256189	-0,038047828	-0,04387904
41838	481,17285	-131,61392	-131,70946	-0,28680414	-0,041760653	-0,038546972	-0,044593036
41838	481,67285	-133,56392	-133,64572	-0,28952807	-0,04229033	-0,039138708	-0,045139693
41838	482,17285	-135,51392	-135,62878	-0,29305667	-0,04277271	-0,039754625	-0,04582176
41838	482,67285	-137,46391	-137,53577	-0,29663146	-0,043294102	-0,040159699	-0,046344809
41838	483,17285	-139,41391	-139,50902	-0,29923916	-0,043928921	-0,040767945	-0,046969485
41838	483,67285	-141,36392	-141,43845	-0,3019467	-0,04435128	-0,041292302	-0,047493767
41838	484,17285	-143,31392	-143,43178	-0,30461401	-0,044887513	-0,041791439	-0,048180349
41838	484,67285	-145,26392	-145,31979	-0,30761212	-0,045469224	-0,042328641	-0,048750203
41838	485,17285	-147,21391	-147,30702	-0,30985028	-0,046033084	-0,04285628	-0,049368702
41838	485,67285	-149,16393	-149,22546	-0,31333417	-0,046457797	-0,043392483	-0,049916737
41838	486,17285	-151,11392	-151,14206	-0,31568855	-0,047045976	-0,044015411	-0,050574649
41838	486,67285	-153,06392	-153,10553	-0,31869709	-0,047567636	-0,044509988	-0,051136225
41838	487,17285	-155,01392	-155,02261	-0,32132417	-0,048052073	-0,045066468	-0,051727045
41838	487,67285	-156,96391	-157,00729	-0,32404214	-0,048626602	-0,045547914	-0,052307311
41838	488,17285	-158,91393	-158,95804	-0,32679737	-0,049081981	-0,046171736	-0,052883718
41838	488,67285	-160,86392	-160,91595	-0,33003092	-0,049629927	-0,046639755	-0,053487256
41838	489,17285	-162,81392	-162,86101	-0,33279508	-0,05017665	-0,047120187	-0,054125674
41838	489,67285	-164,76392	-164,83563	-0,33608973	-0,050728798	-0,047705367	-0,054709941
41838	490,17285	-166,71391	-166,78845	-0,33812821	-0,051259786	-0,048300114	-0,055322394
41838	490,67285	-168,66393	-168,74261	-0,34110844	-0,05173105	-0,048728406	-0,055929333
41838	491,17285	-170,61392	-170,6981	-0,34348667	-0,052252382	-0,049329437	-0,056466613
41838	491,67285	-172,56392	-172,65395	-0,3467679	-0,052756786	-0,049834296	-0,057156879
41838	492,17285	-174,51392	-174,58734	-0,34951866	-0,053322494	-0,05029469	-0,057630219
41838	492,67285	-176,46391	-176,56172	-0,35276711	-0,053809583	-0,05087468	-0,058282588
41838	493,17285	-178,41393	-178,48586	-0,3547281	-0,054359913	-0,051365871	-0,05883275
41838	493,67285	-180,36392	-180,46996	-0,35719126	-0,054885387	-0,051973619	-0,059501313
41838	494,17285	-182,31392	-182,38617	-0,35985112	-0,055379152	-0,052489817	-0,059981793
41838	494,67285	-184,26392	-184,35323	-0,36240071	-0,055944294	-0,052972406	-0,06062419
41838	495,17285	-186,21391	-186,26497	-0,36523044	-0,056468695	-0,053543564	-0,061173066
41838	495,67285	-188,16393	-188,25813	-0,36849827	-0,057022333	-0,053999338	-0,061829515
41838	496,17285	-190,11392	-190,16832	-0,37104189	-0,057522684	-0,054581981	-0,062340438
41838	496,67285	-192,06392	-192,13712	-0,37305206	-0,057981551	-0,055104468	-0,062965557
41838	497,17285	-194,01392	-194,08759	-0,37633479	-0,058540344	-0,05559995	-0,063559845
41838	497,67285	-195,96391	-196,0249	-0,37878305	-0,059039295	-0,05622986	-0,064173475
41838	498,17285	-197,91393	-197,93112	-0,38193166	-0,059596896	-0,056645535	-0,064812958
41838	498,67285	-199,86392	-199,89311	-0,38460195	-0,060195833	-0,057276908	-0,065388277
41838	499,17285	-201,81392	-201,86607	-0,38744956	-0,060738802	-0,057892635	-0,066042155
41838	499,67285	-203,76392	-203,81233	-0,3895551	-0,061269045	-0,058370702	-0,066625118
41838	500,17285	-205,71391	-205,7735	-0,39265305	-0,061790705	-0,058929708	-0,067264803
41838	500,67285	-207,66393	-207,71426	-0,39500594	-0,062390447	-0,059448801	-0,067787491
41838	501,17285	-209,61392	-209,70703	-0,39837509	-0,062917978	-0,060032748	-0,068487898
41838	501,67285	-211,56392	-211,65128	-0,40089935	-0,063500673	-0,060600709	-0,069101907
41838	502,17285	-213,51392	-213,62544	-0,40350109	-0,064073235	-0,061114088	-0,069733799
41838	502,67285	-215,46391	-215,54541	-0,40604323	-0,064532489	-0,061725292	-0,070281267
41838	503,17285	-217,41393	-217,46037	-0,40892363	-0,065157652	-0,062347267	-0,070957333
41838	503,67285	-219,36392	-219,48071	-0,41185617	-0,065677613	-0,062801868	-0,07158158
41838	504,17285	-221,31392	-221,33817	-0,41448921	-0,066238761	-0,063375629	-0,072237127
41838	504,67285	-223,26392	-223,43001	-0,41737705	-0,066859126	-0,063953482	-0,07287845
41838	505,17285	-225,21391	-225,33672	-0,42001605	-0,067353904	-0,064671971	-0,073511362
41838	505,67285	-227,16393	-227,13268	-0,42275339	-0,067934096	-0,065225519	-0,074139103
41838	506,17285	-229,11392	-229,05295	-0,4250437	-0,068465561	-0,065671466	-0,074683502
41838	506,67285	-231,06392	-231,05602	-0,42734593	-0,069074422	-0,066260494	-0,075380713
41838	507,17285	-233,01392	-232,99931	-0,43044984	-0,069649875	-0,066919513	-0,075986616
41838	507,67285	-234,96391	-234,96721	-0,43334067	-0,070178211	-0,067374669	-0,076630771
41838	508,17285	-236,91393	-236,91167	-0,43576509	-0,070798397	-0,067974076	-0,077271208
41838	508,67285	-238,86392	-238,86424	-0,43856949	-0,07135582	-0,068475798	-0,077878639
41838	509,17285	-240,81392	-240,83835	-0,44176579	-0,071941853	-0,069065057	-0,078586936
41838	509,67285	-242,76392	-242,78622	-0,44383556	-0,072544217	-0,069720477	-0,0791988
41838	510,17285	-244,71391	-244,81789	-0,44663101	-0,073050588	-0,070299268	-0,07992097
41838	510,67285	-246,66393	-246,69182	-0,44897646	-0,073732942	-0,070974089	-0,080473557
41838	511,17285	-248,61392	-248,70062	-0,45254678	-0,07432282	-0,071583457	-0,081210569
41838	511,67285	-250,56392	-250,62581	-0,45533478	-0,074911892	-0,072055459	-0,08176966
41838	512,17285	-252,51392	-252,60698	-0,45775324	-0,075486213	-0,072678544	-0,082543969
41838	512,67285	-254,46391	-254,51176	-0,46056509	-0,075974762	-0,073258884	-0,083020777
41838	513,17285	-256,41391	-256,49103	-0,46316534	-0,07671845	-0,073827013	-0,083714217
41838	513,67285	-258,36392	-258,40527	-0,46628714	-0,077223182	-0,074473128	-0,084319063
41838	514,17285	-260,31393	-260,4212	-0,4684791	-0,077816218	-0,074959666	-0,085042924
41838	514,67285	-262,26392	-262,32654	-0,47144741	-0,078490049	-0,07562384	-0,085625455
41838	515,17285	-264,21393	-264,32022	-0,47400892	-0,079001904	-0,076302662	-0,086366102
41838	515,67285	-266,16391	-266,22305	-0,47661066	-0,079491735	-0,076759957	-0,086960763
41838	516,17285	-268,11392	-268,17441	-0,47891438	-0,080183655	-0,07742995	-0,087588467
41838	516,67285	-270,06393	-270,12427	-0,48236549	-0,080711722	-0,077873804	-0,088200226
41838	517,17285	-272,01392	-272,08426	-0,48517287	-0,081317633	-0,078596607	-0,088887542
41838	517,67285	-273,96393	-274,04956	-0,48732609	-0,082001805	-0,079190448	-0,089541733
41838	518,17285	-275,91391	-275,97922	-0,49088597	-0,082607388	-0,07976386	-0,090210244
41838	518,67285	-277,86392	-277,95618	-0,49270391	-0,083200991	-0,080321155	-0,090843342
41838	519,17285	-279,81393	-279,84525	-0,49559027	-0,083754987	-0,080939077	-0,091485888
41838	519,67285	-281,76392	-281,83267	-0,4985705	-0,084309727	-0,081456825	-0,092216834
41838	520,17285	-283,71393	-283,73837	-0,50127804	-0,084895432	-0,082116179	-0,09272597
41838	520,67285	-285,66391	-285,70087	-0,50348639	-0,085500598	-0,082598805	-0,093484595
41838	521,17285	-287,61392	-287,64737	-0,5058825	-0,086090803	-0,083319977	-0,094067514
41838	521,67285	-289,56393	-289,60938	-0,50885677	-0,086705238	-0,083998062	-0,094761908
41838	522,17285	-291,51392	-291,56363	-0,51136166	-0,087311953	-0,084447347	-0,09534727
41838	522,67285	-293,46393	-293,54214	-0,51462948	-0,087839901	-0,085145876	-0,096085325
41838	523,17285	-295,41391	-295,43625	-0,51673502	-0,088450402	-0,085550562	-0,096620619
41838	523,67285	-297,36392	-297,43533	-0,52003413	-0,089077532	-0,086206287	-0,09737964
41838	524,17285	-299,31393	-299,37	-0,52250624	-0,089630932	-0,086932905	-0,098031722
41838	524,67285	-301,26392	-301,30801	-0,52508563	-0,090273887	-0,087380841	-0,098649904
41838	525,17285	-303,21393	-303,293	-0,52759647	-0,090864748	-0,088061869	-0,09932223
41838	525,67285	-305,16391	-305,24493	-0,53066313	-0,091483176	-0,088735752	-0,099981278
41838	526,17285	-307,11392	-307,21594	-0,53314865	-0,09204632	-0,089195944	-0,10065735
41838	526,67285	-309,06393	-309,15518	-0,53601414	-0,092664182	-0,08990708	-0,10136306
41838	527,17285	-311,01392	-311,0809	-0,53860247	-0,093188375	-0,090476722	-0,10191929
41838	527,67285	-312,96393	-313,04288	-0,54101944	-0,093824953	-0,091000132	-0,10263108
41838	528,17285	-314,91391	-314,99536	-0,54388344	-0,094401598	-0,091682673	-0,10329901
41838	528,67285	-316,86392	-316,92822	-0,54668635	-0,094965369	-0,092227213	-0,10392453
41838	529,17285	-318,81393	-318,90991	-0,54907054	-0,095634133	-0,092891365	-0,10463488
41838	529,67285	-320,76392	-320,8342	-0,55151135	-0,096189559	-0,093546957	-0,10519762
41838	530,17285	-322,71393	-322,7785	-0,55428892	-0,096787483	-0,094120756	-0,10592861

Datenerfassung						Zeit:	629,33496	s	18.07.2014 11:37:47
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41838	530,67285	-324,66391	-324,73407	-0,55679232	-0,097312838	-0,094674833	-0,10648745
41838	531,17285	-326,61392	-326,73557	-0,55978596	-0,098047644	-0,095188454	-0,10727585
41838	531,67285	-328,56393	-328,66058	-0,56253523	-0,09856981	-0,095889725	-0,10786761
41838	532,17285	-330,51392	-330,5593	-0,56409389	-0,099145442	-0,096474014	-0,10862472
41838	532,67285	-332,46393	-332,47925	-0,56744367	-0,09973231	-0,097065166	-0,10916282
41838	533,17285	-334,41391	-334,45087	-0,56975335	-0,10043982	-0,097710475	-0,10989518
41838	533,67285	-336,36392	-336,3667	-0,57257116	-0,10096189	-0,098307259	-0,11046638
41838	534,17285	-338,31393	-338,36288	-0,57533979	-0,10157183	-0,098890804	-0,11117599
41838	534,67285	-340,26392	-340,2681	-0,57801157	-0,10217875	-0,099619739	-0,11175127
41838	535,17285	-342,21393	-342,24258	-0,5811438	-0,10274607	-0,10010219	-0,11251049
41838	535,67285	-344,16391	-344,19476	-0,58353841	-0,10343298	-0,10067948	-0,11308483
41838	536,17285	-346,11392	-346,15726	-0,58603138	-0,10398093	-0,10138549	-0,11379356
41838	536,67285	-348,06393	-348,10291	-0,58839619	-0,10465941	-0,1018479	-0,11446016
41838	537,17285	-350,01392	-350,06476	-0,5906865	-0,10520795	-0,10255204	-0,115123
41838	537,67285	-351,96393	-352,01559	-0,59404522	-0,10578531	-0,10312462	-0,11576385
41838	538,17285	-353,91391	-353,98026	-0,5972147	-0,10638449	-0,10380337	-0,11648075
41838	538,67285	-355,86392	-355,92834	-0,59954226	-0,10705051	-0,1044319	-0,11707646
41838	539,17285	-357,81393	-357,90067	-0,60158372	-0,1076363	-0,10494956	-0,11783902
41838	539,67285	-359,76392	-359,81351	-0,60500503	-0,10818863	-0,10567965	-0,11844253
41838	540,17285	-361,71393	-361,80316	-0,60753077	-0,10882953	-0,10618434	-0,11913291
41838	540,67285	-363,66391	-363,73901	-0,61001778	-0,10939845	-0,10688628	-0,11971288
41838	541,17285	-365,61392	-365,70679	-0,61277747	-0,11007085	-0,10750731	-0,12050769
41838	541,67285	-367,56393	-367,62814	-0,61533302	-0,11067232	-0,10796039	-0,12108152
41838	542,17285	-369,51392	-369,63483	-0,6178543	-0,11124825	-0,10871021	-0,12179647
41838	542,67285	-371,46393	-371,5311	-0,62032938	-0,11183181	-0,10934563	-0,12240729
41838	543,17285	-373,41391	-373,54077	-0,62349886	-0,11249794	-0,10980985	-0,12315786
41838	543,67285	-375,36392	-375,45874	-0,62578619	-0,11304866	-0,11055961	-0,12378876
41838	544,17285	-377,31393	-377,41251	-0,62836707	-0,11365645	-0,11118945	-0,12452494
41838	544,67285	-379,26392	-379,30905	-0,63192993	-0,11427988	-0,11175053	-0,12515184
41838	545,17285	-381,21393	-381,3158	-0,6339103	-0,11487654	-0,11241453	-0,12586512
41838	545,67285	-383,16391	-383,22968	-0,63649565	-0,11552869	-0,11294954	-0,12648505
41838	546,17285	-385,11392	-385,21988	-0,63946843	-0,1161731	-0,11358978	-0,12724274
41838	546,67285	-387,06393	-387,13019	-0,64250529	-0,11679976	-0,1142071	-0,12786378
41838	547,17285	-389,01392	-389,11917	-0,64446777	-0,11734328	-0,1148226	-0,1285052
41838	547,67285	-390,96393	-391,03537	-0,64744651	-0,11795643	-0,11543766	-0,12920231
41838	548,17285	-392,91391	-392,97147	-0,64998418	-0,11860618	-0,11608326	-0,12987006
41838	548,67285	-394,86392	-394,90027	-0,65241009	-0,11921455	-0,11664837	-0,13051267
41838	549,17285	-396,81393	-396,88214	-0,65460652	-0,11975615	-0,11731243	-0,13122824
41838	549,67285	-398,76392	-398,82172	-0,65820515	-0,12038761	-0,11796849	-0,13182144
41838	550,17285	-400,71393	-400,79773	-0,66104978	-0,12104134	-0,1185663	-0,13259703
41838	550,67285	-402,66391	-402,70041	-0,66322833	-0,12161312	-0,11909112	-0,13320491
41838	551,17285	-404,61392	-404,67996	-0,66562742	-0,12221858	-0,1198324	-0,13394214
41838	551,67285	-406,56393	-406,60214	-0,66839457	-0,12292068	-0,12051354	-0,13453509
41838	552,17285	-408,51392	-408,59818	-0,67159086	-0,12341946	-0,12099766	-0,13528082
41838	552,67285	-410,46393	-410,52261	-0,67394376	-0,12414679	-0,12169534	-0,13592066
41838	553,17285	-412,41391	-412,4874	-0,6768018	-0,12472689	-0,12230991	-0,13664335
41838	553,67285	-414,36392	-414,42978	-0,67887902	-0,1253366	-0,12284867	-0,13725537
41838	554,17285	-416,31393	-416,38556	-0,68206489	-0,12596458	-0,12359199	-0,13799676
41838	554,67285	-418,26392	-418,31674	-0,6841585	-0,12656462	-0,12432008	-0,13862041
41838	555,17285	-420,21393	-420,31848	-0,68711638	-0,12721679	-0,12487289	-0,13936423
41838	555,67285	-422,16391	-422,22275	-0,69018751	-0,12782006	-0,12551191	-0,13991094
41838	556,17285	-424,11392	-424,25055	-0,69239885	-0,12844391	-0,12606473	-0,14069542
41838	556,67285	-426,06393	-426,13989	-0,6953612	-0,12903951	-0,12669979	-0,14128068
41838	557,17285	-428,01392	-428,08798	-0,69770068	-0,12969163	-0,12741767	-0,14207631
41838	557,67285	-429,96393	-430,03265	-0,70025921	-0,13034388	-0,1279584	-0,14266822
41838	558,17285	-431,91391	-431,98926	-0,70327073	-0,13094217	-0,12865394	-0,14342281
41838	558,67285	-433,86392	-433,9411	-0,70633292	-0,13152508	-0,12910908	-0,14401069
41838	559,17285	-435,81393	-435,88385	-0,70885569	-0,13218801	-0,12990794	-0,1447444
41838	559,67285	-437,76392	-437,83923	-0,71077496	-0,13280134	-0,13045388	-0,14540024
41838	560,17285	-439,71393	-439,83066	-0,71406811	-0,13339652	-0,13120522	-0,14621134
41838	560,67285	-441,66391	-441,75146	-0,71609765	-0,13409838	-0,13171573	-0,14680296
41838	561,17285	-443,61392	-443,71115	-0,71924478	-0,13475166	-0,13234048	-0,14755094
41838	561,67285	-445,56393	-445,66403	-0,7216543	-0,13531984	-0,13305752	-0,1481646
41838	562,17285	-447,51392	-447,6329	-0,72445422	-0,13599738	-0,13376586	-0,1489428
41838	562,67285	-449,46393	-449,5368	-0,72696954	-0,13663915	-0,13432467	-0,14955606
41838	563,17285	-451,41391	-451,48282	-0,72937906	-0,13717498	-0,1349773	-0,15032804
41838	563,67285	-453,36392	-453,37894	-0,73152333	-0,13782901	-0,13552566	-0,15095204
41838	564,17285	-455,31393	-455,39658	-0,73519498	-0,13850001	-0,13620511	-0,15171471
41838	564,67285	-457,26392	-457,26489	-0,73743463	-0,13908371	-0,136924	-0,15233462
41838	565,17285	-459,21393	-459,28104	-0,74049979	-0,13982216	-0,13749641	-0,15312384
41838	565,67285	-461,16394	-461,19391	-0,74324459	-0,14032154	-0,1382274	-0,15372069
41838	566,17285	-463,11392	-463,18375	-0,74579865	-0,14096721	-0,13879536	-0,15451306
41838	566,67285	-465,06393	-465,08078	-0,74829906	-0,14160508	-0,13940884	-0,15508705
41838	567,17285	-467,01392	-467,04401	-0,75087249	-0,1422718	-0,14009425	-0,15588149
41838	567,67285	-468,96393	-469,00735	-0,75334311	-0,14281186	-0,14071967	-0,15654314
41838	568,17285	-470,91394	-470,98349	-0,75673014	-0,14354305	-0,14137226	-0,15726255
41838	568,67285	-472,86392	-472,92438	-0,75975806	-0,14420167	-0,14201061	-0,15789558
41838	569,17285	-474,81393	-474,87192	-0,76150745	-0,14487094	-0,14262451	-0,15860607
41838	569,67285	-476,76392	-476,82788	-0,76452643	-0,14549829	-0,14337404	-0,15935861
41838	570,17285	-478,71393	-478,76169	-0,76752901	-0,14609206	-0,14403206	-0,16003416
41838	570,67285	-480,66394	-480,69666	-0,76967329	-0,14673677	-0,14466599	-0,16068465
41838	571,17285	-482,61392	-482,67502	-0,77286959	-0,14738618	-0,14541209	-0,16142952
41838	571,67285	-484,56393	-484,63474	-0,77526718	-0,14804554	-0,14588006	-0,16213316
41838	572,17285	-486,51392	-486,59171	-0,7779181	-0,14873818	-0,14670536	-0,16281596
41838	572,67285	-488,46393	-488,53049	-0,78085512	-0,14938858	-0,14725591	-0,16347326
41838	573,17285	-490,41394	-490,4953	-0,78310519	-0,15003347	-0,14792214	-0,16421458
41838	573,67285	-492,36392	-492,42688	-0,78628361	-0,15060262	-0,14860885	-0,1648542
41838	574,17285	-494,31393	-494,38553	-0,7884711	-0,15134427	-0,1492373	-0,16566703
41838	574,67285	-496,26392	-496,31982	-0,79187453	-0,15194833	-0,1499874	-0,1662989
41838	575,17285	-498,21393	-498,33633	-0,79452246	-0,15270029	-0,15068614	-0,16705623
41838	575,67285	-500,16394	-500,31012	-0,7974878	-0,15332013	-0,15130255	-0,16773802
41838	576,17285	-502,11392	-502,23459	-0,79981238	-0,1539363	-0,1519628	-0,16839463
41838	576,67285	-504,06393	-504,20111	-0,80214143	-0,15460369	-0,15258716	-0,16886787
41838	577,17285	-506,01392	-506,0997	-0,80482215	-0,15525593	-0,15323099	-0,16949859
41838	577,67285	-507,96393	-508,07214	-0,80763847	-0,15582931	-0,15399013	-0,1702297
